state	probability	speed_micron_per_s	abs_turn_angle_deg	positive_turn_probability	n_observations
1	0.234532	231.40825107201164	1.5868935525998173	0.5	386927
1	0.23553	231.4558891086004	1.5936734117661373	0.5	386927
1	0.236528	231.50631802920856	1.6011912981456293	0.5	386927
1	0.237526	231.55092100184808	1.6080148756068937	0.5	386927
1	0.23852399999999999	231.59734558129185	1.6149335816733863	0.5	386927
1	0.23952199999999998	231.6439050643258	1.6220278757116233	0.5	386927
1	0.24051999999999998	231.69398920743578	1.6290119852875098	0.5	386927
1	0.24151799999999998	231.74215171539655	1.6361099404290371	0.5	386927
1	0.24251599999999998	231.78818127643433	1.6437116859375076	0.5	386927
1	0.24351399999999998	231.84226460408507	1.6506208200622572	0.5	386927
1	0.244512	231.8944825728103	1.6575249222815627	0.5	386927
1	0.24551	231.94465792826753	1.6649682552386074	0.5	386927
1	0.246508	231.99214034979366	1.6717155095106098	0.5	386927
1	0.247506	232.04191265577919	1.6788383094242443	0.5	386927
1	0.248504	232.08892602706715	1.685600821779715	0.5	386927
1	0.249502	232.1364327975293	1.691838970186262	0.5	386927
1	0.2505	232.1874557800839	1.6981840482325379	0.5	386927
1	0.251498	232.23416587853652	1.705166950335492	0.5	386927
1	0.252496	232.28301323492525	1.7123228292571966	0.5	386927
1	0.253494	232.33014069572377	1.7195714472055277	0.5	386927
1	0.254492	232.3770367357109	1.7267886367791099	0.5	386927
1	0.25549	232.42588999245217	1.733506648982275	0.5	386927
1	0.256488	232.47668383650108	1.7406855281032854	0.5	386927
1	0.257486	232.52363456190645	1.7484266404558213	0.5	386927
1	0.258484	232.57236414538082	1.7554535681506132	0.5	386927
1	0.259482	232.62095508338635	1.761985763889732	0.5	386927
1	0.26048	232.67201386266026	1.7683634127093073	0.5	386927
1	0.261478	232.71988926661055	1.7754767982433743	0.5	386927
1	0.262476	232.7666181080132	1.7827193319284627	0.5	386927
1	0.263474	232.81435189854943	1.7898355570795268	0.5	386927
1	0.264472	232.86502221754856	1.7967241819433732	0.5	386927
1	0.26547	232.91435807791834	1.8041028118397708	0.5	386927
1	0.266468	232.95967256997224	1.8114065652227882	0.5	386927
1	0.267466	233.00801282555696	1.818245034631778	0.5	386927
1	0.268464	233.054249275684	1.8256139976295975	0.5	386927
1	0.269462	233.10285570169512	1.832437983662001	0.5	386927
1	0.27046	233.1528176693284	1.8396121463182387	0.5	386927
1	0.271458	233.2010002528772	1.8471258312912207	0.5	386927
1	0.272456	233.2492579118628	1.853464825750525	0.5	386927
1	0.273454	233.29760930226533	1.860886546662979	0.5	386927
1	0.274452	233.34498941004713	1.868024635267604	0.5	386927
1	0.27545	233.3939612761006	1.8749574376072833	0.5	386927
1	0.27644799999999997	233.43922598258385	1.8825964847180647	0.5	386927
1	0.27744599999999997	233.48473482326463	1.8894992594192108	0.5	386927
1	0.27844399999999997	233.5345117031707	1.8967730695111336	0.5	386927
1	0.27944199999999997	233.58291916676922	1.9044341987264195	0.5	386927
1	0.28043999999999997	233.6283056822709	1.9116905827868205	0.5	386927
1	0.28143799999999997	233.67820494645065	1.9188557934665669	0.5	386927
1	0.282436	233.7248301597499	1.9260989519171599	0.5	386927
1	0.283434	233.76817269855738	1.9336135644106849	0.5	386927
1	0.284432	233.81777718848363	1.9408475798256377	0.5	386927
1	0.28543	233.86535441719553	1.947428415221955	0.5	386927
1	0.286428	233.91014984316212	1.9546284032380776	0.5	386927
1	0.287426	233.95592284137783	1.961799600668279	0.5	386927
1	0.288424	234.00344113589216	1.9693055636239825	0.5	386927
1	0.289422	234.04963890523143	1.9774025524248715	0.5	386927
1	0.29042	234.09374817876318	1.9846608343539023	0.5	386927
1	0.291418	234.14113632649403	1.991887624214643	0.5	386927
1	0.292416	234.18477136947047	1.999117670842204	0.5	386927
1	0.293414	234.23093696081895	2.0066609951260084	0.5	386927
1	0.294412	234.27875556061946	2.0135939247155488	0.5	386927
1	0.29541	234.32768044945138	2.0204833357048266	0.5	386927
1	0.296408	234.373407299829	2.028840551112312	0.5	386927
1	0.297406	234.42016298828753	2.0367401864383563	0.5	386927
1	0.298404	234.46669076160853	2.043601626842809	0.5	386927
1	0.299402	234.51349545939257	2.0513469561906637	0.5	386927
1	0.3004	234.55973373304082	2.0584869981204106	0.5	386927
1	0.301398	234.60672126096748	2.0652424340628195	0.5	386927
1	0.302396	234.65161661675634	2.072024187791817	0.5	386927
1	0.303394	234.70063570584685	2.0790626621564314	0.5	386927
1	0.304392	234.7441226166951	2.0864823078657633	0.5	386927
1	0.30539	234.78686555892054	2.093844937662513	0.5	386927
1	0.306388	234.83081896511007	2.1012554664814354	0.5	386927
1	0.307386	234.87713609133712	2.1091552963002163	0.5	386927
1	0.308384	234.92708608876953	2.116219440992684	0.5	386927
1	0.309382	234.97251739944858	2.123551139446919	0.5	386927
1	0.31038	235.01760115548652	2.1312614656856463	0.5	386927
1	0.311378	235.06350031764185	2.1384973592326606	0.5	386927
1	0.312376	235.1089858886167	2.1460188910946196	0.5	386927
1	0.313374	235.1530694792141	2.1532445584267013	0.5	386927
1	0.314372	235.19584194162647	2.160851790898499	0.5	386927
1	0.31537	235.23936470487786	2.168290444848255	0.5	386927
1	0.316368	235.28569017821366	2.1755691986460115	0.5	386927
1	0.317366	235.32832008259373	2.182814499894787	0.5	386927
1	0.318364	235.373131596543	2.190215937933315	0.5	386927
1	0.319362	235.41956169626653	2.1976202777562817	0.5	386927
1	0.32036	235.46158804262748	2.205676991139083	0.5	386927
1	0.321358	235.50688067676305	2.212757948403096	0.5	386927
1	0.322356	235.5505155374861	2.2198526376560137	0.5	386927
1	0.323354	235.60093640292257	2.22774696444856	0.5	386927
1	0.324352	235.6456770452699	2.2353367386629603	0.5	386927
1	0.32535	235.69099785481163	2.2418794704600526	0.5	386927
1	0.32634799999999997	235.7360659564743	2.248834475284852	0.5	386927
1	0.32734599999999997	235.77885697656384	2.2566233633744694	0.5	386927
1	0.32834399999999997	235.82527457933654	2.264252440929595	0.5	386927
1	0.32934199999999997	235.87413334578397	2.271451456057451	0.5	386927
1	0.33033999999999997	235.91837596456048	2.2789673090079132	0.5	386927
1	0.33133799999999997	235.96125503502793	2.2863333695587515	0.5	386927
1	0.33233599999999996	236.00737184483322	2.294123784751307	0.5	386927
1	0.333334	236.0512427763208	2.302111047960204	0.5	386927
1	0.334332	236.0942937058583	2.3093119066606604	0.5	386927
1	0.33533	236.13905580297768	2.31688295710623	0.5	386927
1	0.336328	236.1800686812491	2.3236976902615605	0.5	386927
1	0.337326	236.22542980994794	2.3315713045543696	0.5	386927
1	0.338324	236.27345064553117	2.33917524930414	0.5	386927
1	0.339322	236.3227339751295	2.3469413277061917	0.5	386927
1	0.34032	236.36806310735466	2.353846827516479	0.5	386927
1	0.341318	236.41374835789247	2.361359436349437	0.5	386927
1	0.342316	236.45915706410372	2.3689720381808588	0.5	386927
1	0.343314	236.50225318007438	2.376161482137262	0.5	386927
1	0.344312	236.54969371041634	2.383391892639343	0.5	386927
1	0.34531	236.59375074616105	2.3908946553039314	0.5	386927
1	0.346308	236.6414706402059	2.398717648335482	0.5	386927
1	0.347306	236.68418812866776	2.406154094570363	0.5	386927
1	0.348304	236.7293892797952	2.4140859877799192	0.5	386927
1	0.349302	236.77627798792184	2.421783147352018	0.5	386927
1	0.3503	236.8245063897038	2.4289187676143813	0.5	386927
1	0.351298	236.8743282494275	2.436450671884666	0.5	386927
1	0.352296	236.91645316653162	2.4447698743847863	0.5	386927
1	0.353294	236.96239763545623	2.4526074856894216	0.5	386927
1	0.354292	237.00824278977774	2.460262979930138	0.5	386927
1	0.35529	237.051433261476	2.4678970209524684	0.5	386927
1	0.356288	237.09741551555516	2.4755354189036543	0.5	386927
1	0.357286	237.14582060037284	2.4823072843705796	0.5	386927
1	0.358284	237.1901193784358	2.4902160153289565	0.5	386927
1	0.359282	237.2329939533227	2.4978640508865744	0.5	386927
1	0.36028	237.275570670319	2.5057198239921608	0.5	386927
1	0.361278	237.32129884298286	2.513352511636818	0.5	386927
1	0.362276	237.36637043261052	2.5211977753644117	0.5	386927
1	0.363274	237.413831187863	2.529091782759344	0.5	386927
1	0.364272	237.45809546533988	2.5369828559678007	0.5	386927
1	0.36527	237.50485753434506	2.5448763764348183	0.5	386927
1	0.366268	237.54786708824847	2.552150481970952	0.5	386927
1	0.367266	237.59460886322736	2.5593304550880402	0.5	386927
1	0.368264	237.63854534207127	2.5665847777553887	0.5	386927
1	0.369262	237.68105847909658	2.5738250449704294	0.5	386927
1	0.37026	237.72089766027784	2.5814688658644163	0.5	386927
1	0.371258	237.76903825575334	2.589722633906376	0.5	386927
1	0.372256	237.81745624825194	2.5974163225838733	0.5	386927
1	0.373254	237.86133868286458	2.6049138806083425	0.5	386927
1	0.374252	237.90665977238584	2.613161490515618	0.5	386927
1	0.37525	237.94860306985592	2.621250246260663	0.5	386927
1	0.37624799999999997	237.99585901048115	2.6290790746593853	0.5	386927
1	0.37724599999999997	238.04163062528247	2.63679414589976	0.5	386927
1	0.37824399999999997	238.0880067058941	2.644731382559469	0.5	386927
1	0.37924199999999997	238.1304729062628	2.6521399831686425	0.5	386927
1	0.38023999999999997	238.17798705158918	2.6591388574553174	0.5	386927
1	0.38123799999999997	238.22580071517126	2.66663619693123	0.5	386927
1	0.38223599999999996	238.2679395770599	2.675137751685797	0.5	386927
1	0.38323399999999996	238.31192819135293	2.6826671964196525	0.5	386927
1	0.384232	238.3538171136692	2.6901539590028727	0.5	386927
1	0.38523	238.39722018418345	2.697964158554207	0.5	386927
1	0.386228	238.4397548472857	2.7058913146529457	0.5	386927
1	0.387226	238.48965838103453	2.7132979211705055	0.5	386927
1	0.388224	238.53933557012192	2.7209568828360107	0.5	386927
1	0.389222	238.58415721894397	2.728990455334839	0.5	386927
1	0.39022	238.63057312750652	2.736904802439968	0.5	386927
1	0.391218	238.67433386539622	2.744877320105376	0.5	386927
1	0.392216	238.72026425806584	2.7525068995891764	0.5	386927
1	0.393214	238.7679063183121	2.760731937105129	0.5	386927
1	0.394212	238.81600280053974	2.768646313209696	0.5	386927
1	0.39521	238.85985728384915	2.7768220394829206	0.5	386927
1	0.396208	238.9044562021418	2.785397477221297	0.5	386927
1	0.397206	238.95004783208913	2.7942672525898695	0.5	386927
1	0.398204	238.99488887223598	2.8017678324277995	0.5	386927
1	0.399202	239.04335066521142	2.809694334871705	0.5	386927
1	0.4002	239.09121109507672	2.8176346121159463	0.5	386927
1	0.401198	239.1362592998851	2.8253186854786954	0.5	386927
1	0.402196	239.18225792459324	2.8335446465632974	0.5	386927
1	0.403194	239.22821780317054	2.8419727028997364	0.5	386927
1	0.404192	239.2727533196318	2.8507905704295027	0.5	386927
1	0.40519	239.31494544885408	2.859137312363326	0.5	386927
1	0.406188	239.36049004929575	2.867833095123895	0.5	386927
1	0.407186	239.40658210174723	2.8754932349182947	0.5	386927
1	0.408184	239.44914894981696	2.8832045771561896	0.5	386927
1	0.409182	239.49514945937318	2.890873609469559	0.5	386927
1	0.41018	239.539251026222	2.8986783524613458	0.5	386927
1	0.411178	239.58594812480365	2.9063363392958856	0.5	386927
1	0.412176	239.63189548253112	2.9145666634491896	0.5	386927
1	0.413174	239.67952431041172	2.9232591908193113	0.5	386927
1	0.414172	239.724457179223	2.930785336425667	0.5	386927
1	0.41517	239.7692629511751	2.9382944806112694	0.5	386927
1	0.416168	239.817565734527	2.9469161632428946	0.5	386927
1	0.417166	239.86508302085718	2.9556171781325515	0.5	386927
1	0.418164	239.90835476012302	2.9636188410992856	0.5	386927
1	0.419162	239.95202372769052	2.9717104642991297	0.5	386927
1	0.42016	239.99809520942998	2.9801314308206983	0.5	386927
1	0.421158	240.04224265484493	2.988241736780204	0.5	386927
1	0.422156	240.08924977000362	2.9967241559006674	0.5	386927
1	0.423154	240.13260486167374	3.0043741094581917	0.5	386927
1	0.424152	240.17865497167986	3.0129322079990963	0.5	386927
1	0.42515	240.22255976748266	3.021084109573318	0.5	386927
1	0.42614799999999997	240.26749319936914	3.0294173497391426	0.5	386927
1	0.42714599999999997	240.3130041898735	3.037360451929736	0.5	386927
1	0.42814399999999997	240.35613197352114	3.045392680283068	0.5	386927
1	0.42914199999999997	240.40427553265403	3.05378774595319	0.5	386927
1	0.43013999999999997	240.4465278955022	3.062333122570814	0.5	386927
1	0.43113799999999997	240.49072247777278	3.070355039640529	0.5	386927
1	0.43213599999999996	240.5365294210879	3.0779960008978784	0.5	386927
1	0.43313399999999996	240.5842283793559	3.0866440210013333	0.5	386927
1	0.43413199999999996	240.6278147581701	3.0944646682133596	0.5	386927
1	0.43512999999999996	240.6719511138759	3.102809383861224	0.5	386927
1	0.436128	240.72231968070793	3.111053916019292	0.5	386927
1	0.437126	240.76831884268248	3.1195776758910916	0.5	386927
1	0.438124	240.81457978058953	3.1270737940809124	0.5	386927
1	0.439122	240.85943359516514	3.135669205924831	0.5	386927
1	0.44012	240.90778792725172	3.1449108677189503	0.5	386927
1	0.441118	240.95410269562495	3.153034315025989	0.5	386927
1	0.442116	240.99855319134306	3.162403486137911	0.5	386927
1	0.443114	241.04376599657513	3.1700433527340484	0.5	386927
1	0.444112	241.0885792086016	3.1779645549186313	0.5	386927
1	0.44511	241.13277839971389	3.1859562378555353	0.5	386927
1	0.446108	241.1773905464398	3.1941555464279063	0.5	386927
1	0.447106	241.2254276668523	3.2016796657858917	0.5	386927
1	0.448104	241.2718864440368	3.2102103591003703	0.5	386927
1	0.449102	241.32119650793098	3.218983902901708	0.5	386927
1	0.4501	241.36728875507433	3.2266582942816084	0.5	386927
1	0.451098	241.4102707164408	3.235387901218153	0.5	386927
1	0.452096	241.44990581160656	3.244129080188572	0.5	386927
1	0.453094	241.4946409614812	3.252868220366765	0.5	386927
1	0.454092	241.54596613857285	3.2610114869725497	0.5	386927
1	0.45509	241.59166364612258	3.269133826328599	0.5	386927
1	0.456088	241.63475178986417	3.2773642415916755	0.5	386927
1	0.457086	241.67774496941772	3.2866646419951593	0.5	386927
1	0.458084	241.72605086969403	3.294823954205706	0.5	386927
1	0.459082	241.76915008378893	3.30290001458155	0.5	386927
1	0.46008	241.8096885252507	3.3111569526727855	0.5	386927
1	0.461078	241.85944124991903	3.3198238163894076	0.5	386927
1	0.462076	241.90813402243182	3.3285591964401835	0.5	386927
1	0.463074	241.95239655837992	3.3369640068815523	0.5	386927
1	0.464072	241.99925842991072	3.3455041403758194	0.5	386927
1	0.46507	242.0477348133199	3.354147940199709	0.5	386927
1	0.466068	242.09297837174526	3.362680260002396	0.5	386927
1	0.467066	242.13976130051455	3.3712837866379615	0.5	386927
1	0.468064	242.1849238700907	3.380129137974173	0.5	386927
1	0.469062	242.22703004057826	3.389039582318834	0.5	386927
1	0.47006	242.272683588338	3.3979254691212017	0.5	386927
1	0.471058	242.3207976072217	3.406778458700864	0.5	386927
1	0.472056	242.36559787189833	3.4162304064377715	0.5	386927
1	0.473054	242.41026095236163	3.42541921812544	0.5	386927
1	0.474052	242.4549883640814	3.4347481361620757	0.5	386927
1	0.47505	242.50278790233762	3.4437147372748385	0.5	386927
1	0.47604799999999997	242.545910180055	3.452568020796888	0.5	386927
1	0.47704599999999997	242.58897474275628	3.461210675977181	0.5	386927
1	0.47804399999999997	242.63191613587225	3.4702999267211183	0.5	386927
1	0.47904199999999997	242.67635077136273	3.4785983127070277	0.5	386927
1	0.48003999999999997	242.72283745058795	3.4871254422849867	0.5	386927
1	0.48103799999999997	242.7660337518003	3.496179175770831	0.5	386927
1	0.48203599999999996	242.81242599078595	3.50479413607524	0.5	386927
1	0.48303399999999996	242.85678045367416	3.5138385537709595	0.5	386927
1	0.48403199999999996	242.9048967259011	3.5234030677634904	0.5	386927
1	0.48502999999999996	242.95197849275038	3.5326503847127886	0.5	386927
1	0.48602799999999996	242.995905338848	3.541971642431467	0.5	386927
1	0.487026	243.0421948136573	3.5509287520489754	0.5	386927
1	0.488024	243.08725542162534	3.5600392107145584	0.5	386927
1	0.489022	243.1316826514505	3.5675681827396897	0.5	386927
1	0.49002	243.17433239050993	3.5762097831833666	0.5	386927
1	0.491018	243.22305535413335	3.5851913549886487	0.5	386927
1	0.492016	243.27103114078767	3.5937470167403998	0.5	386927
1	0.493014	243.31574735035895	3.6023070931773877	0.5	386927
1	0.494012	243.36001019654717	3.612000086108585	0.5	386927
1	0.49501	243.40628296755534	3.6211571051627662	0.5	386927
1	0.496008	243.4535326855109	3.6300777579594037	0.5	386927
1	0.497006	243.50006388854294	3.6388051323044257	0.5	386927
1	0.498004	243.5445553069756	3.6471833087206185	0.5	386927
1	0.499002	243.5893432719059	3.6564630525374384	0.5	386927
1	0.5	243.63242423890745	3.665441004389209	0.5	386927
1	0.5009979999999999	243.6775404577513	3.674710835746936	0.5	386927
1	0.501996	243.7211553401802	3.6832989820654602	0.5	386927
1	0.5029939999999999	243.76837010931297	3.691546429086579	0.5	386927
1	0.503992	243.8155311864238	3.7002330878686513	0.5	386927
1	0.5049899999999999	243.86044416575143	3.709343524594945	0.5	386927
1	0.505988	243.9055950352162	3.7187141132672883	0.5	386927
1	0.5069859999999999	243.95393757598657	3.72759726452587	0.5	386927
1	0.507984	243.99947068102665	3.7363105068839255	0.5	386927
1	0.5089819999999999	244.04637137242008	3.7456620994412817	0.5	386927
1	0.50998	244.0909775225775	3.7547222120131494	0.5	386927
1	0.5109779999999999	244.1352647761141	3.763734771906425	0.5	386927
1	0.511976	244.1845020726737	3.772213655231044	0.5	386927
1	0.512974	244.23025748636573	3.7818191281191473	0.5	386927
1	0.513972	244.2780081955712	3.7914941011011356	0.5	386927
1	0.51497	244.32414553760248	3.801609015268137	0.5	386927
1	0.515968	244.37083992410098	3.8100715759842614	0.5	386927
1	0.516966	244.41621321599072	3.8194641446619473	0.5	386927
1	0.517964	244.46128942938088	3.829161892397749	0.5	386927
1	0.518962	244.50885605328378	3.8390011032138154	0.5	386927
1	0.51996	244.55749364355046	3.848670814317459	0.5	386927
1	0.520958	244.60588801107286	3.8575998507859923	0.5	386927
1	0.521956	244.6502029384008	3.867557653975544	0.5	386927
1	0.522954	244.69535018877582	3.8773853365657795	0.5	386927
